obs_id,session,trip_direction,bus_company,scenario_id,policy,signal_pattern,traffic_condition,crowding_level,stop_sequence,stop_key,stop_label,coordinates,stop_kind,arrived_at_stop_time,dwell_at_stop_s,departed_stop_time,leg_travel_before_stop_s,stop_timeline_source
1,Morning Session,wm_to_rb,San Agustin,A_transit__U2,unlisted_informal,R-R,Light,Medium,9,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,06:13:17,39.1,06:13:56,28.9,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,G-G,Moderate,Low,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,G-G,Moderate,Low,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:18:51,105.8,12:20:36,18.7,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,G-G,Moderate,Low,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,12:20:44,17.3,12:21:01,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,G-G,Moderate,Low,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:21:09,19.4,12:21:28,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,G-G,Moderate,Low,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:25:24,19.4,12:25:43,236.8,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,G-G,Moderate,Low,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:25:51,19.4,12:26:10,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,G-G,Moderate,Low,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:27:40,105.8,12:29:25,90.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,G-G,Moderate,Low,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:29:33,17.3,12:29:50,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,G-G,Moderate,Low,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:30:25,33.0,12:30:58,35.7,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,G-R,Moderate,Low,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,12:18:00,18.2,12:18:18,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,G-R,Moderate,Low,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:18:36,105.8,12:20:21,18.7,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,G-R,Moderate,Low,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,12:20:29,9.6,12:20:38,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,G-R,Moderate,Low,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:20:46,10.7,12:20:56,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,G-R,Moderate,Low,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:24:52,10.7,12:25:02,236.8,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,G-R,Moderate,Low,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:25:10,10.7,12:25:20,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,G-R,Moderate,Low,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:26:50,74.8,12:28:04,90.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,G-R,Moderate,Low,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:28:12,9.6,12:28:21,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,G-R,Moderate,Low,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:28:56,18.2,12:29:14,35.7,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,R-G,Moderate,Low,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,R-G,Moderate,Low,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:18:51,199.8,12:22:10,18.7,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,R-G,Moderate,Low,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,12:22:18,17.3,12:22:35,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,R-G,Moderate,Low,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:22:43,19.4,12:23:02,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,R-G,Moderate,Low,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:26:58,19.4,12:27:17,236.8,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,R-G,Moderate,Low,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:27:25,19.4,12:27:44,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,R-G,Moderate,Low,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:29:14,105.8,12:30:59,90.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,R-G,Moderate,Low,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:31:07,17.3,12:31:24,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,R-G,Moderate,Low,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:31:59,33.0,12:32:32,35.7,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,R-R,Moderate,Low,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,R-R,Moderate,Low,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:18:51,199.8,12:22:10,18.7,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,R-R,Moderate,Low,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,12:22:18,17.3,12:22:35,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,R-R,Moderate,Low,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:22:43,19.4,12:23:02,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,R-R,Moderate,Low,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:26:58,19.4,12:27:17,236.8,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,R-R,Moderate,Low,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:27:25,19.4,12:27:44,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,R-R,Moderate,Low,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:29:14,74.8,12:30:28,90.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,R-R,Moderate,Low,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:30:36,17.3,12:30:53,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U0,unlisted_informal,R-R,Moderate,Low,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:31:28,33.0,12:32:01,35.7,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,G-G,Moderate,Low,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,12:18:00,33.0,12:18:32,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,G-G,Moderate,Low,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:18:50,105.8,12:20:35,18.8,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,G-G,Moderate,Low,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,12:20:43,17.3,12:21:00,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,G-G,Moderate,Low,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:21:08,19.4,12:21:27,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,G-G,Moderate,Low,4,adhoc_unlisted_1,Unlisted informal curb #1 (near Robinsons),,informal,12:21:46,17.3,12:22:03,19.6,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,G-G,Moderate,Low,5,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:25:39,19.4,12:25:58,216.3,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,G-G,Moderate,Low,6,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:26:06,19.4,12:26:25,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,G-G,Moderate,Low,7,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:27:55,105.8,12:29:40,90.9,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,G-G,Moderate,Low,8,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:29:48,17.3,12:30:05,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,G-G,Moderate,Low,9,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:30:40,33.0,12:31:12,35.9,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,G-R,Moderate,Low,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,12:18:00,18.2,12:18:18,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,G-R,Moderate,Low,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:18:36,105.8,12:20:21,18.8,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,G-R,Moderate,Low,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,12:20:29,9.5,12:20:38,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,G-R,Moderate,Low,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:20:46,10.7,12:20:56,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,G-R,Moderate,Low,4,adhoc_unlisted_1,Unlisted informal curb #1 (near Robinsons),,informal,12:21:15,9.5,12:21:24,19.6,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,G-R,Moderate,Low,5,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:25:00,10.7,12:25:10,216.3,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,G-R,Moderate,Low,6,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:25:18,10.7,12:25:28,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,G-R,Moderate,Low,7,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:26:58,74.8,12:28:12,90.9,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,G-R,Moderate,Low,8,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:28:20,9.5,12:28:29,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,G-R,Moderate,Low,9,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:29:04,18.2,12:29:22,35.9,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,R-G,Moderate,Low,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,12:18:00,33.0,12:18:32,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,R-G,Moderate,Low,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:18:50,199.8,12:22:09,18.8,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,R-G,Moderate,Low,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,12:22:17,17.3,12:22:34,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,R-G,Moderate,Low,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:22:42,19.4,12:23:01,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,R-G,Moderate,Low,4,adhoc_unlisted_1,Unlisted informal curb #1 (near Robinsons),,informal,12:23:20,17.3,12:23:37,19.6,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,R-G,Moderate,Low,5,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:27:13,19.4,12:27:32,216.3,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,R-G,Moderate,Low,6,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:27:40,19.4,12:27:59,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,R-G,Moderate,Low,7,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:29:29,105.8,12:31:14,90.9,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,R-G,Moderate,Low,8,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:31:22,17.3,12:31:39,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,R-G,Moderate,Low,9,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:32:14,33.0,12:32:46,35.9,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,R-R,Moderate,Low,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,12:18:00,33.0,12:18:32,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,R-R,Moderate,Low,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:18:50,199.8,12:22:09,18.8,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,R-R,Moderate,Low,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,12:22:17,17.3,12:22:34,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,R-R,Moderate,Low,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:22:42,19.4,12:23:01,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,R-R,Moderate,Low,4,adhoc_unlisted_1,Unlisted informal curb #1 (near Robinsons),,informal,12:23:20,17.3,12:23:37,19.6,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,R-R,Moderate,Low,5,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:27:13,19.4,12:27:32,216.3,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,R-R,Moderate,Low,6,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:27:40,19.4,12:27:59,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,R-R,Moderate,Low,7,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:29:29,74.8,12:30:43,90.9,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,R-R,Moderate,Low,8,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:30:51,17.3,12:31:08,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U1,unlisted_informal,R-R,Moderate,Low,9,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:31:43,33.0,12:32:15,35.9,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U2,unlisted_informal,G-G,Moderate,Low,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,12:18:00,32.9,12:18:32,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U2,unlisted_informal,G-G,Moderate,Low,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:18:50,105.8,12:20:35,18.8,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U2,unlisted_informal,G-G,Moderate,Low,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,12:20:43,17.3,12:21:00,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U2,unlisted_informal,G-G,Moderate,Low,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:21:08,19.4,12:21:27,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U2,unlisted_informal,G-G,Moderate,Low,4,adhoc_unlisted_1,Unlisted informal curb #1 (near Robinsons),,informal,12:21:46,17.3,12:22:03,19.7,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U2,unlisted_informal,G-G,Moderate,Low,5,adhoc_unlisted_2,Unlisted informal curb #2 (mid-corridor ~1.63 km),,informal,12:24:27,17.3,12:24:44,144.3,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U2,unlisted_informal,G-G,Moderate,Low,6,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:25:55,19.4,12:26:14,71.7,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U2,unlisted_informal,G-G,Moderate,Low,7,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:26:22,19.4,12:26:41,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U2,unlisted_informal,G-G,Moderate,Low,8,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:28:12,105.8,12:29:57,91.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U2,unlisted_informal,G-G,Moderate,Low,9,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:30:05,17.3,12:30:22,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U2,unlisted_informal,G-G,Moderate,Low,10,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:30:57,32.9,12:31:29,35.9,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U2,unlisted_informal,G-R,Moderate,Low,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,12:18:00,18.2,12:18:18,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U2,unlisted_informal,G-R,Moderate,Low,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:18:36,105.8,12:20:21,18.8,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U2,unlisted_informal,G-R,Moderate,Low,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,12:20:29,9.5,12:20:38,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U2,unlisted_informal,G-R,Moderate,Low,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:20:46,10.7,12:20:56,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U2,unlisted_informal,G-R,Moderate,Low,4,adhoc_unlisted_1,Unlisted informal curb #1 (near Robinsons),,informal,12:21:15,9.5,12:21:24,19.7,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U2,unlisted_informal,G-R,Moderate,Low,5,adhoc_unlisted_2,Unlisted informal curb #2 (mid-corridor ~1.63 km),,informal,12:23:48,9.5,12:23:57,144.3,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U2,unlisted_informal,G-R,Moderate,Low,6,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:25:08,10.7,12:25:18,71.7,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U2,unlisted_informal,G-R,Moderate,Low,7,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:25:26,10.7,12:25:36,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,A_transit__U2,unlisted_informal,G-R,Moderate,Low,8,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:27:07,74.8,12:28:21,91.0,schedule_aligned_to_uxsim_e2e
