obs_id,session,trip_direction,bus_company,scenario_id,policy,signal_pattern,traffic_condition,crowding_level,stop_sequence,stop_key,stop_label,coordinates,stop_kind,arrived_at_stop_time,dwell_at_stop_s,departed_stop_time,leg_travel_before_stop_s,stop_timeline_source
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Light,Low,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,06:15:42,8.0,06:15:49,8.3,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Light,Low,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:15:57,8.0,06:16:04,8.3,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Light,Low,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:18:44,8.0,06:18:51,160.6,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Light,Low,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:18:59,8.0,06:19:06,8.3,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Light,Low,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:20:12,83.2,06:21:35,66.7,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Light,Low,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,06:21:43,8.0,06:21:50,8.3,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Light,Low,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:22:25,19.0,06:22:43,35.0,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Low,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,06:12:00,16.9,06:12:16,0.0,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Low,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,06:12:34,180.0,06:15:34,18.4,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Low,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,06:15:42,8.0,06:15:49,8.3,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Low,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:15:57,8.0,06:16:04,8.3,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Low,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:18:44,8.0,06:18:51,160.6,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Low,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:18:59,8.0,06:19:06,8.3,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Low,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:20:12,60.0,06:21:12,66.7,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Low,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,06:21:20,8.0,06:21:27,8.3,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Low,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:22:02,19.0,06:22:20,35.0,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,G-G,Light,Low,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:12:00,17.0,06:12:16,0.0,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,G-G,Light,Low,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:15:17,8.0,06:15:24,181.8,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,G-G,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:15:33,8.0,06:15:40,9.4,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,G-G,Light,Low,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:16:55,83.2,06:18:18,75.6,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,G-G,Light,Low,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:19:05,19.0,06:19:24,47.2,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,G-R,Light,Low,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:12:00,17.0,06:12:16,0.0,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,G-R,Light,Low,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:15:17,8.0,06:15:24,181.8,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,G-R,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:15:33,8.0,06:15:40,9.4,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,G-R,Light,Low,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:16:55,60.0,06:17:55,75.6,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,G-R,Light,Low,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:18:42,19.0,06:19:00,47.2,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,R-G,Light,Low,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:12:00,17.0,06:12:17,0.0,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,R-G,Light,Low,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:15:21,8.0,06:15:29,184.6,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,R-G,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:15:38,8.0,06:15:46,9.6,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,R-G,Light,Low,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:17:02,83.2,06:18:25,76.7,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,R-G,Light,Low,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:19:12,19.0,06:19:31,47.9,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,R-R,Light,Low,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:12:00,17.0,06:12:17,0.0,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,R-R,Light,Low,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:15:34,8.0,06:15:42,198.0,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,R-R,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:15:52,8.0,06:16:00,10.3,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,R-R,Light,Low,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:17:22,60.0,06:18:22,82.3,schedule_aligned_to_uxsim_e2e
4,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,R-R,Light,Low,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:19:13,19.0,06:19:32,51.4,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-G,Light,Low,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,06:41:00,24.0,06:41:24,0.0,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-G,Light,Low,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,06:41:42,83.2,06:43:05,18.4,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-G,Light,Low,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,06:43:13,16.7,06:43:29,8.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-G,Light,Low,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:43:37,18.7,06:43:55,8.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-G,Light,Low,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:46:35,18.7,06:46:53,160.6,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-G,Light,Low,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:47:01,18.7,06:47:19,8.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-G,Light,Low,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:48:25,83.2,06:49:48,66.7,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-G,Light,Low,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,06:49:56,16.7,06:50:12,8.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-G,Light,Low,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:50:47,34.6,06:51:21,35.0,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-R,Light,Low,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,06:41:00,13.2,06:41:13,0.0,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-R,Light,Low,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,06:41:31,83.2,06:42:54,18.4,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-R,Light,Low,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,06:43:02,9.2,06:43:11,8.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-R,Light,Low,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:43:19,10.3,06:43:29,8.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-R,Light,Low,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:46:09,10.3,06:46:19,160.6,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-R,Light,Low,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:46:27,10.3,06:46:37,8.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-R,Light,Low,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:47:43,60.0,06:48:43,66.7,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-R,Light,Low,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,06:48:51,9.2,06:49:00,8.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-R,Light,Low,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:49:35,19.0,06:49:54,35.0,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-G,Light,Low,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,06:41:00,24.0,06:41:23,0.0,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-G,Light,Low,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,06:41:41,180.0,06:44:41,18.4,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-G,Light,Low,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,06:44:49,16.7,06:45:05,8.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-G,Light,Low,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:45:13,18.7,06:45:31,8.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-G,Light,Low,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:48:11,18.7,06:48:29,160.6,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-G,Light,Low,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:48:37,18.7,06:48:55,8.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-G,Light,Low,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:50:01,83.2,06:51:24,66.7,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-G,Light,Low,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,06:51:32,16.7,06:51:48,8.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-G,Light,Low,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:52:23,34.6,06:52:57,35.0,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-R,Light,Low,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,06:41:00,24.0,06:41:23,0.0,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-R,Light,Low,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,06:41:41,180.0,06:44:41,18.4,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-R,Light,Low,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,06:44:49,16.7,06:45:05,8.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-R,Light,Low,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:45:13,18.7,06:45:31,8.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-R,Light,Low,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:48:11,18.7,06:48:29,160.6,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-R,Light,Low,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:48:37,18.7,06:48:55,8.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-R,Light,Low,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:50:01,60.0,06:51:01,66.7,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-R,Light,Low,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,06:51:09,16.7,06:51:25,8.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-R,Light,Low,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:52:00,34.6,06:52:34,35.0,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Light,Low,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,06:41:00,24.0,06:41:23,0.0,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Light,Low,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,06:41:41,83.2,06:43:04,18.4,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Light,Low,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,06:43:12,8.0,06:43:19,8.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Light,Low,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:43:27,8.0,06:43:34,8.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Light,Low,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:46:14,8.0,06:46:21,160.6,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Light,Low,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:46:29,8.0,06:46:36,8.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Light,Low,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:47:42,83.2,06:49:05,66.7,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Light,Low,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,06:49:13,8.0,06:49:20,8.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Light,Low,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:49:55,19.0,06:50:13,35.0,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Light,Low,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,06:41:00,13.2,06:41:13,0.0,schedule_aligned_to_uxsim_e2e
